"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.30467601955247,NA,-3.00396617592448,-3.26859718244348,NA,1772.13448948909
1.59992030732987,1.63730293856978,-2.69018039736682,-2.35306983853676,NA,NA
2.27168722718865,2.1437194748111,-4.31785945115487,-2.49395046422009,0.576995107985263,1680.54176384166
2.06821297444177,1.48866890688501,-3.81794063629854,-2.38169877656633,0.594333925069721,1712.33651054814
2.06091838824743,2.7640802189397,-2.5891770554196,-2.46122390010447,0.571367617771253,1662.73406135688
1.95434869771991,2.5853745220812,-2.89755753528709,-3.18200443274442,0.602351351157112,1734.27237762217
2.20959739490715,2.84912956459388,-3.58071599874357,-3.03089439794891,0.573752839019299,1659.74470162715
2.50497689553015,2.7101872721618,-2.57495749966443,-2.84245800292539,0.565966617743218,1644.30519922887
2.00812593594181,1.68709550849434,-4.57915896814252,-2.5195050399166,0.5771934550495,1661.6063226168
2.19508023172126,2.38052796514381,-3.37327900308421,-3.2894855664199,0.580793418017248,1672.94013215546
2.21906653884615,2.66354246023713,-4.86227497017728,-3.24542475931535,0.564324958419926,1635.57132351233
1.9093390977538,2.60297209716973,-2.97659172384198,-2.67623347732661,0.55887263121381,1626.96296053443
2.22276877680335,2.79301470008651,-2.72980633486063,-2.56710027049406,0.558762090759242,1627.78448030378
2.06409797150511,2.48833365369255,-2.84566880116868,-2.80468595231481,0.581169739264678,1680.78519306689
1.9049863386178,2.14254840616525,-2.79538930727377,-2.65916009988226,0.593736187334563,1702.66462114799
2.08122771418541,2.5006912558931,-2.98995899921039,-3.10007105816732,0.570916547623966,1655.91229584907
1.80955894141148,2.36211815772505,-2.68572138326527,-2.4007032852502,0.60186673674676,1741.393665676
2.56024927943383,2.54881234996376,-3.86919647373331,-2.65489753443574,0.542930280275941,1579.18193852391
2.42034750500427,2.49177001830772,-4.23966518962156,-3.12559190008632,0.570999831473176,1641.3994025151
2.16411372289942,2.39384876325806,-3.35077645849147,-2.71491683473333,0.572889714474648,1641.64301197132
2.4475860620446,2.26124831342681,-3.31153504069765,-2.62357350937106,0.563129556551269,1632.47746569943
2.201175967278,1.31012699368866,-2.98209331292,-3.01991633744415,NA,1790.91413624548
2.18091507934082,2.30881415504019,-2.50833284217147,-2.55984258678766,0.588648623834242,1695.97671848134
2.43318775066891,1.52553302569918,-4.69303712500884,-2.58087417134244,0.556624103749192,1618.84636450717
2.1530335282885,1.43720705121705,-2.8760197920429,-2.44738917684233,NA,NA
2.01118275478015,1.86245971508416,-3.80198252572184,-2.80209120121399,0.57637953396895,1660.69810775182
2.03875338042246,2.77989428274335,-4.09383621114265,-2.55088760634092,0.573625737380091,1645.77302948154
1.90057207500105,2.85799605742813,-4.17862196484295,-2.98565065697327,0.588275171215729,1711.32764928873
2.06641594354334,2.61547233500124,-3.87216523419866,-2.9152478261781,0.586228106414402,1683.01447123413
1.80323603279942,1.30837724123668,-3.58656220613951,-3.20307779041127,0.613126094986343,1760.19320103279
2.39033518715698,2.37636408798414,-4.08807393790427,-2.9543112268319,0.552936538395126,1600.3234902677
2.37608969938141,1.83333668162259,-4.43096004591964,-3.13282061758108,0.553330026956375,1606.86457102023
2.13430881822495,2.65927315542314,-3.89736061469535,-3.04262306443985,0.560113329884145,1619.0741316149
2.08799319289112,2.69061011310943,-3.70363366526569,-2.59461076045421,0.57795434217664,1673.82446410864
2.32950966307149,2.10814761814613,-4.04275976781366,-2.55120191632132,0.567386047467342,1634.45259020027
2.38016183584837,2.50562990814517,-3.08758269383394,-2.72787754078712,0.574523366757567,1656.00810399276
2.0018834334166,2.07431887183635,-3.85716257535815,-2.59917656690044,0.582216515249035,1685.71878010333
2.0385370138904,2.351587333691,-3.98040125440112,-3.12751494333414,0.564617024170498,1626.23237586899
2.2753511934539,2.60037265289824,-3.73293689486788,-2.75328488889285,0.555700635786143,1600.94011441993
2.04128029658354,1.19176499734337,-3.24460045741135,-2.80469064155095,NA,NA
2.09873307801525,2.62976427619275,-4.15188627506648,-2.89772810979343,0.557362988304605,1618.56857617621
2.43505949759119,2.18411270928745,-4.20240931757036,-2.68590777475844,0.565770480171369,1640.42736279207
2.15400900029011,2.40026152934271,-4.32958128349669,-2.60827846087611,0.566765563862796,1649.74499811075
2.44956362729083,2.42219050579656,-3.26220015960701,-2.48395253184682,0.565526174121113,1622.94955501732
2.50189667176907,2.87397515916551,-3.32756195344288,-2.3899812959524,0.565001580072393,1637.31960636131
1.77505173671092,1.23755078988456,-4.09707375167982,-3.16942469228776,0.605154610318426,1717.24302069842
2.40041139185247,2.29922426718001,-3.5051453796567,-3.07226424048489,0.56414623329929,1654.16116799169
2.08562543931179,2.07068520337318,-3.82773059853864,-2.87799231232863,0.565666653586826,1625.55524921546
NA,2.7883825305359,-4.40805008159406,-2.9728773675513,NA,NA
1.70767864815286,1.77293395187967,-3.40210034164939,-2.55348299363155,0.624544067293743,NA
1.80420632389959,2.51297331962697,-4.78222939499617,-2.54665073625345,0.592782113116653,1705.00879385769
2.17817682410105,2.38235542934875,-3.26650410430353,-2.73323671010525,0.564192632304832,1640.83310701233
2.46539696889569,2.70993544556994,-3.09237892499159,-3.23141902701271,0.579065026459164,1678.92498107819
2.17638523219914,1.99921430339033,-3.43918643372648,-2.88004548103288,0.573258908740331,1642.57393091422
2.29358152278867,2.11886605636017,-3.94210083322147,-2.53007026981685,0.577101493849174,1656.80116511055
2.46460266716268,1.64203266089028,-4.69229333696258,-3.1597018456311,0.559070997050534,1615.25414729734
2.43972798723105,2.82606925304225,-4.3339687852823,-2.46405229079078,0.567500872193844,1632.49293817673
2.34958909377894,2.08964574369337,-4.73000171482712,-2.33319432798239,0.574837384663428,1655.6631222686
1.95021214174829,2.1860511840152,-3.75078097794554,-2.45405419215635,0.574376069013976,1652.21924725836
1.84475118626775,2.34322889504093,-3.33478083369998,-2.66033204944749,0.585254425633548,1694.49006629581
1.95724347420235,2.16523831204508,-3.8621557990631,-3.03101247094824,0.574526669807644,1665.12797066983
2.04558962854581,2.36363701154415,-4.24101391839722,-2.9296620362529,0.568267340958048,1645.72848131253
1.96962697659162,2.02120647895836,-3.69234660700604,-2.66635042896307,0.590987684405383,1688.91970504536
1.87438044282819,1.96791676870507,-4.41957317988982,-3.20812977205305,0.564343186819058,1627.77106908164
2.22652915266883,2.24770539148983,-4.24299550642274,-2.71569483632089,0.581159045955677,1680.75831095806
2.45334675695953,2.12518889465154,-3.58841459002388,-2.46491135516993,0.580455023813478,1683.58418428751
2.03770122958684,2.0688097904402,-3.8191261023796,-3.03488695870442,0.564894188423004,1634.7982025509
1.75535583962117,2.42331250760319,-2.36206601853565,-2.58394011275282,0.624147583808076,1786.24053907243
2.36747533149364,1.48033503096872,-2.59216039196351,-2.48899386108743,NA,NA
1.59797355880469,1.87239090750169,-2.55258964555816,-2.82408884886118,NA,NA
2.30152126895237,2.71939541417181,-2.97449167852108,-2.49748516828585,0.568351787891005,1649.32967620233
2.26016770767527,2.39213178957808,-3.70712674414484,-2.38925244810865,0.566320477453972,1638.47231372011
2.1293060822417,2.02203230113412,-3.33011108468809,-2.83704209115539,0.579918394789067,1675.33949370986
2.24254619779032,1.3585455570684,-2.81494577147366,-2.60941802705238,NA,1789.70645397997
2.55976022204011,2.10811415173838,-3.29776396935405,-2.47242550818799,0.578308270429053,1671.28299419191
2.07409945410879,2.3258753791045,-3.32967176771361,-2.48571574473019,0.568562497664199,1627.30153228074
2.32762617296221,2.81229513094191,-2.90943079149702,-2.50971669765455,0.577013493946259,1684.01837733824
2.21780233675307,1.65017584684017,-3.67218226282926,-2.60089984226153,0.567993938915803,1642.77136005799
1.85723790072314,2.24777128432394,-3.85322249598391,-2.83359194066299,0.572638264413915,1653.50074743044
2.31644939959468,1.55983931453903,-3.69208765280017,-2.36249540324893,0.575376772054735,1663.86837897933
2.08206640897756,1.88715199003706,-3.33207214414029,-3.20720507428747,0.583393452423615,1694.44448417559
1.83470200995094,1.97681107859165,-3.48052535685883,-2.48914320030927,0.591395127061606,1703.93147690341
2.13611056333618,2.79982832257109,-3.56537703835016,-2.40755865909957,0.584733648178746,1682.77783887522
2.04193663444042,1.95282262105225,-3.83932168147772,-2.78797408412989,0.557711582413853,1622.80912684745
2.14893084154403,1.40712875790505,-2.37482582035703,-2.98251134860883,NA,NA
2.21135709044478,2.69579283922219,-4.40621926826862,-3.01411377024249,0.575878947106636,1668.56507197157
2.08279744017339,2.22262638693172,-5.07729224868786,-2.68673134855358,0.566305278731791,1646.30488708262
2.40725210602709,2.41478022619675,-3.91311297095872,-2.7874230649455,0.552780838032835,1570.20445871115
2.11649467598806,2.2910743650547,-4.90679646170272,-2.78170342502479,0.560492721956407,1618.94445516209
2.49382650684556,2.53726226925455,-2.44786948551216,-2.51507041219631,0.593407796415021,1683.12037572841
2.13073822683646,2.40141913120315,-2.90499025990528,-2.44534076784128,0.603641103544899,1720.76225559499
2.51946086340453,2.35547255732946,-2.44510829489557,-2.85278390274986,0.577316655962326,1671.06669229651
2.25968769114637,2.14868840199948,-2.5206704324856,-2.70381682313746,0.604804159983177,1724.73978020818
2.18189142306345,1.83690407062846,-4.93162141117488,-2.54238462785259,0.566516903265011,1638.97758025601
2.47506812292713,2.58222401376915,-2.64586415035702,-2.5415805124016,0.590121910917588,1699.62128478615
2.43769362111555,2.41437001377052,-3.38682395159876,-2.46050119160779,0.567327067128797,1635.42807735775
2.24481264179441,2.03551541260888,-4.7279988481108,-2.58358736652245,0.562685679257014,1634.68131951472
2.05024717033297,2.08817932420148,-4.14740908942651,-3.03826829716642,0.567708238340148,1634.14930897908
2.19052807837786,2.23183240216369,-4.57374570724172,-2.3578064932629,0.565751972227769,1638.13250596045
2.14089606636808,2.62803169327509,-3.80242577364162,-2.70441338417887,0.565142039312029,1638.80473728696
2.29573969104977,2.08091396917001,-2.74541683521454,-2.68371383801797,0.589753426313581,1694.05020866986
1.74112361326297,2.3935511152501,-2.89828761871194,-2.66720003102998,0.618799727822272,1760.31486520243
2.24786490844411,1.62656954770202,-3.83911840957852,-2.41087077545942,0.602814261397741,1738.95650402727
2.24829008535294,2.07237366563111,-4.41089525093753,-2.41434354556883,0.57245807285724,1653.04251714859
2.53214458974395,1.2308149334207,-4.21790507527184,-2.77050329669986,0.566829118696279,1639.78033225946
2.39846326584591,2.07540596364951,-3.26333904252441,-3.12277751183044,0.567721303624874,1639.81779170224
1.92947232811241,2.76070864093048,-5.18190976538947,-2.65095542226675,0.589164171627492,1698.41719590688
2.27537237476787,2.31855427931289,-3.33274647578977,-2.81240824992575,0.568180683461689,1638.73898700387
2.27519204162636,2.13251986363842,-2.7131236341993,-3.3301860525289,0.582625509534478,1685.59320805878
1.88829337321697,2.6334629527295,-4.1899208259933,-2.74145957307213,0.566953436724152,1624.34048208462
2.24985645904988,2.76853198881129,-3.41988495214002,-2.71895863313262,0.553532834244298,1609.60265369177
1.78168216432265,2.44498798255944,-3.25754405964755,-3.26857287525545,0.583296338137966,1688.42965769498
1.81087673143215,1.6476498151121,-2.87709868507899,-2.49409645753266,NA,NA
2.1346317867829,2.2778889466445,-4.48403607217128,-2.80853521790784,0.569673861604985,1643.68291644813
2.31010421885049,2.38670291784251,-3.00103055591009,-2.55755595853742,0.579533474508482,1661.74699372198
2.27037869544133,2.31909562507822,-4.30033416877382,-2.70431255995967,0.559109685155154,1616.46643000852
2.15697163693498,2.25797297873226,-4.29997220006444,-3.1215990188218,0.53848903555702,1570.42051192494
1.83390348372633,2.65488480689913,-3.2627401997856,-2.62115619422462,0.561230134890347,1620.85483996137
1.83500740725363,2.44012712572548,-4.40065997607956,-2.94601757165976,0.56656292683453,1631.22108105875
2.24196182292061,1.96534340898482,-2.98007036962486,-3.26085645493425,0.613665327509069,1747.02033728003
2.48786333404469,2.2093941648265,-3.17796418223818,-2.73504956906203,0.574931883038037,1659.32089388671
1.7097750631327,1.80146930458703,-3.38690487363598,-3.1021714308906,0.578150713135297,1657.14272470661
2.21258750026336,1.70990019685584,-2.95552772368441,-2.61804169503853,0.598204061605588,1714.73685967031
1.75030826046587,2.36990046732232,-2.76807012705936,-2.64296645358784,0.61006136512695,1736.08170286414
NA,2.47470087668523,-4.66073875738842,-2.98278197900536,0.609477945971646,1755.06218574975
2.23519537836598,2.43896214676789,-2.60300205784731,-2.50589682545915,0.585930736000671,1684.59492896071
2.43458744420881,2.62260638689033,-2.93771381025325,-2.59427454683153,0.571313520873721,1653.52851943416
2.41111226489002,1.23256599321282,-3.65908623759981,-3.17503411241345,0.582910339397513,1684.00091512201
2.21040961129578,2.30080492873483,-2.88791663541324,-2.64917825715363,0.577286232507087,1659.55239728098
2.13680888286095,2.69979478992129,-4.64031726150847,-2.85847790213634,0.558861447722988,1614.70943607098
1.94489941731941,2.0132630154433,-3.71692201453757,-2.363958392127,0.589628840293767,1678.59951018968
2.44573943722798,2.83660078934937,-3.35846681912975,-2.49127323732511,0.575381087802134,1649.05380421225
2.55300222758357,2.85796887447657,-3.71097550826086,-3.03958050949609,0.557733443714612,1605.11810391175
1.56507121001732,2.11607499972423,-4.07290545532995,-2.97746047224945,0.584381243380865,1687.68040871903
2.13666462465374,1.71769204979634,-3.85157139134087,-2.9725022542679,0.551098709731178,1597.67730479225
1.98217174767849,2.47808063681968,-3.72976788105343,-3.09527809353376,0.576360943378164,1673.21459560732
2.09548934231755,2.50112181833155,-3.82845142431913,-2.91679410776241,0.580604344619579,1666.71908237797
1.8389749255293,1.5046461295796,-4.01091302147019,-3.17191690878831,0.599906614409404,1729.50871466899
2.20692059527567,2.13409888849141,-4.69416966425262,-3.1139989059851,0.553640521420168,1608.78494913788
1.91797775331894,2.0170779723877,-4.76713923106089,-2.66622314367882,0.569547034811753,1658.05220813946
2.30885214148439,2.47112177927723,-3.41072523814005,-2.56247666414859,0.580329947909969,1676.37454113286
2.19698687284385,2.39259320408493,-3.27927242404582,-2.53547810243176,0.573708253612279,1656.21878198761
2.20045646673067,2.4593379173665,-4.84732164575277,-2.84121964962916,0.553823094286276,1600.44843318481
1.9873625238805,2.64377439066727,-4.77806401336445,-3.23756500013806,0.571734313316308,1675.01592191079
2.54043123941857,2.12006075380341,-2.95636113837936,-2.52630340390194,0.568886958432606,1634.89864359156
2.12788335345008,2.39570327960354,-3.35196301194241,-2.55994741133152,0.58492744150457,1699.45629325695
2.23203791826193,2.01047099722124,-4.73504153307154,-3.26533563079071,0.577600829318753,1682.08413968614
2.21120587924724,1.50964235083708,-3.48627320024129,-2.46316703467716,0.59901463184914,1735.59655198739
2.35155037492141,2.00368899865891,-3.7903063762418,-3.33169929099801,0.569893337033083,1652.15887176699
2.55447499034841,2.26086226610931,-4.09344054679239,-2.87045753993938,0.560764144511386,1618.53321805149
2.49097066089205,2.63016331928484,-3.89709789504093,-2.84423165681679,0.558220697825929,1617.48316140269
2.2014279832947,2.47190041559407,-4.6291077075716,-3.26867836001037,0.555310290126196,1620.9160855741
2.53967082929014,2.03846916346974,-2.8957998820855,-2.4370397648776,0.590357372072255,1702.53515690483
2.44332287127776,1.962186537897,-3.44652071835751,-3.00170825126259,0.584741265975663,1678.17054872807
2.27421368400382,2.09227717105783,-3.07716740168075,-2.36903767239229,0.599400330690968,1730.63615595958
2.100703103467,2.12484004822517,-3.97664037316088,-2.51360279438882,0.573833971079224,1657.67553429504
2.08659097638381,2.1932160727817,-3.86449375585003,-2.98926488030879,0.58292431261753,1679.42211603244
2.13961249579285,2.17310899834006,-2.52793460205125,-2.46897398555668,0.607383612197952,1734.49019163591
2.32708086027832,1.9820535324444,-3.20177552594078,-2.58902644262797,0.584320687191312,1690.99663473798
2.20868545519399,1.90019573438263,-3.97558436052296,-2.41082443961899,0.581287263494358,1684.53251772927
1.97216755252335,2.06398216833631,-3.57587075893168,-2.59221146351648,0.585238340542113,1684.03312949982
1.53262888648819,2.6352302461461,-4.76136082251,-2.79530629979496,0.616533118168175,1770.7137716674
1.89358847708107,1.3795747421813,-2.91652076247065,-2.92675651109704,NA,NA
1.8878298667374,2.80977323460806,-4.19595331071244,-2.77797540666571,0.5913802067194,1700.39111412308
2.45417381244104,2.26023880496319,-4.59290512941151,-3.16609811707345,0.561271509630294,1631.00232336483
2.38617938910875,1.52127819253496,-4.26921397974567,-3.08699391608323,0.559745075404586,1600.31189048643
2.27904166797334,2.4051432210237,-5.05425099525932,-2.39948197504083,0.587046513147998,1678.07715385043
2.46966743235093,2.16249433430273,-3.60962099226209,-2.68387192107559,0.554520300651751,1600.06821172585
1.74332845927595,2.27939795303621,-3.56123636801087,-2.52787191550717,0.5821869754939,1681.03581615602
2.38555039916995,NA,-4.48635297247152,-3.04323650040532,0.564714505621563,1642.1866684603
2.40462241550624,2.17062300699649,-2.41602191460609,-3.01793489865663,0.608027903773186,1755.15940962263
2.16764530809597,2.52133147830693,-3.58796984364754,-2.33069020468352,0.581963004063194,1667.80463400046
2.44597461587019,2.63726468072347,-2.31371866783909,-2.6049378373589,0.582161144278952,1678.66680156293
2.52342558169483,1.80034393665679,-4.34158567153415,-2.40623976516866,0.566887694493171,1634.30312444685
1.71400816183009,1.39168703379723,-4.09599110747762,-2.63529736691231,0.58403529092908,1681.03906932858
1.90042550496419,1.98640682235169,-3.73705105479097,-2.53800261128955,0.580325224726355,1655.68101614528
1.72587826756517,1.82972792575689,-2.40121899965786,-2.34986441647465,NA,NA
2.0469520973679,1.77257636880494,-2.89424901919374,-2.61428054093529,0.619471110222033,1753.38850512118
2.08584948907807,2.48848594202015,-3.45790400524658,-2.56055276086899,0.575718380511357,1655.60626450357
2.29898157504357,2.55295710710264,-4.54840568131409,-2.83095157055787,0.55724513981265,1606.06747334916
1.93941124158755,1.52832044091837,-2.49863028478761,-2.79587365101372,NA,NA
2.36851240120315,2.34285037790975,-3.85640265495069,-2.61188635374395,0.568537482012802,1636.26575882313
2.18563983404767,2.86560393468334,-2.41229562343752,-2.87073405357223,0.572808173263007,1663.02023883165
2.36076249318231,1.67559005866888,-3.73829052850319,-2.72377608646234,0.586635994908454,1677.06562067256
1.45076150684083,2.5732424377146,-3.52720335746246,-2.64514608193189,0.603892890526929,1729.68763157371
2.36688713559467,2.35204123321439,-2.98654623364457,-3.01021762104016,0.573684044024517,1660.70722257826
2.43882197582272,2.12944565447997,-3.89181350953765,-3.29763824154794,0.567533808533344,1632.57703209344
2.28231995118408,2.40442845553502,-3.34176663370267,-2.76331482353747,0.569213384680396,1631.21067580846
2.39361762369886,2.56366987268622,-4.04626523755578,-2.66769131457758,0.564037189424526,1624.74252991706
1.99082478931213,1.21640930316549,-3.51313983989168,-2.97417350359355,0.597048484086512,1727.23145941199
1.71232452775344,2.36980200842405,-3.43299143389071,-2.40740407396872,0.577300982732978,1656.15820427375
2.54742295141073,2.07915447053467,-4.22694289140406,-2.41693926335009,0.555044056570105,1602.541559796
1.99771390816548,2.85109854487102,-3.32177257322776,-2.92579800412641,0.577483608330112,1647.46362200683
1.54683052525415,2.43752935145391,-3.9450883580394,-2.68568278244037,0.600104230237222,1711.07063943864
2.49686167620981,2.39453874157683,-3.41907894766516,-2.64354277692158,0.558271835837317,1613.17567790258
2.17027111394554,2.1103324035635,-4.69777697007558,-2.95236349063312,0.564559399309482,1628.32725620318
2.02118036516334,1.66201234637103,-4.24602306340704,-2.68861046245021,0.568403207606802,1638.17971034043
2.49884480355673,2.63175307931405,-2.94933763361204,-2.63841048430359,0.558210905170882,1621.89811661254
2.49000460609149,1.41054747608017,-3.74051186462177,-2.85077804435042,0.584773957763731,1674.78181731905
2.40594102956822,2.09162505795004,-4.2276134176657,-2.35311491907602,0.583670021020503,1697.44970755734
1.96316138236058,2.87015576076619,-3.71050482998814,-3.00581063315481,0.567510573243283,1647.16417432129
1.81942704520776,2.20439675915898,-4.53724262683236,-2.60993706454892,0.596118921335894,1716.7148385257
2.24336322276285,1.86622697923013,-2.54271834179214,-2.795461052329,0.615932344512648,1769.28649807964
2.49477425603679,2.37812607576758,-3.55802353898802,-2.3495241604077,0.543976334112805,1572.23158382659
2.15899989590243,2.38684733030496,-2.3457468796382,-3.0509592348168,0.563180869911676,1620.30148617135
2.05508165754235,2.38521545495427,-4.3434396902544,-2.64903640265748,0.57426262497909,1645.10176205684
2.00276932062531,2.53970628947251,-4.30363936305407,-2.83239665106803,0.565907977023459,1638.53449066214
2.04002723662253,2.60732384908492,-3.29219594576476,-2.6883513105225,0.584079597613701,1692.70373756913
2.45821310348142,2.65995499012507,-3.86449359578546,-3.23568002620559,0.567668701781483,1619.39823557476
1.67427803881047,2.11468419955696,-2.70989911387661,-2.41348525890429,0.62087993257349,1771.26712602897
1.87645680575403,2.81982096573065,-4.76965543927517,-2.7636069864386,0.594812724466551,1704.12311475426
1.91384448560354,1.96889917899227,-3.6539640722639,-2.71988330524284,0.579031955686961,1673.10762087485
2.36708830125328,1.21965144641109,-4.38263793264763,-2.87554734520972,0.589811388374738,1707.01024523934
1.71699414708756,2.67714794213273,-3.54964460373703,-3.19004965091947,0.598649421506513,1702.83820395683
2.46496678355367,2.35554982375602,-3.67446987151361,-2.92167868482251,0.576251508393369,1644.38800342217
2.23649938433004,2.26566493051191,-5.14966648970951,-2.81464462747602,0.560292595362875,1620.65326403685
2.3257199152842,1.86399528236382,-3.9487509636961,-2.346343985942,0.582208661688125,1685.69904545684
2.1396868568319,2.24928707747577,-3.88632737842173,-2.33614686245858,0.571186480871558,1652.0709455077
NA,2.25184938546536,-2.58634775923675,-2.59581577764305,NA,NA
2.36899702853257,1.28386293088965,-4.31331443492021,-2.4807817534813,0.586820364986463,1705.36265903093
2.12107523573061,2.57934084911769,-3.89771745557355,-2.46825281277087,0.581058224979425,1664.40143074758
2.41363776919985,1.83383544978404,-2.33425472630534,-3.32057452639995,NA,NA
1.73984651434823,1.97324170931272,-3.15176587742303,-3.13343299324441,0.583835188108775,1675.920427662
1.98633753441973,1.98287502145853,-3.85952124205718,-3.23720350137934,0.561611916184025,1630.77254258977
2.12621849447032,2.17795575893112,-3.86097532587145,-2.83014989744346,0.590051054595211,1698.28061029734
2.18300500192762,2.42231297807708,-2.35456111127146,-3.06554518427297,0.593208614355795,1700.20202475331
1.76492302075863,2.24019436429464,-4.25247550864684,-2.66838793821714,0.577623924888592,1667.26682314821
2.42723492818545,1.24777301261874,-2.53209524477146,-2.78698526535861,NA,NA
1.91234680708659,2.19752215038526,-3.9853240882444,-2.94678353197594,0.579073827924104,1680.09405477169
2.05178035691964,2.70582410473965,-3.94554360740374,-3.11931623772555,0.563270158908551,1633.96085505979
1.94049288466773,2.13311609195856,-4.12952533226793,-2.88849027093388,0.570332815235138,1640.83736866334
1.79198998141693,2.20276063480255,-4.20800614217344,-2.88642720225462,0.595617400360728,1711.96103728389
2.16397513210349,2.45064041807262,-3.7625191714271,-2.88341943360916,0.551554284019267,1613.15615067805
2.50974797942699,2.29709027138159,-2.57485069527965,-2.59650366776148,0.591462953319491,1702.93080697229
2.19312690500211,2.31525100077616,-4.49820173781807,-3.18474502837318,0.559811268779853,1626.0807399703
2.38524009739718,2.20949283806059,-2.90113136417098,-2.57318809485654,0.588546480401898,1693.39760597427
1.5078463398583,2.53578759521063,-3.88398003255036,-2.46331076624515,0.598804279109964,1724.4573090506
2.54157059105251,2.6307562048117,-3.39925306361412,-2.65941498424855,0.558965961488296,1622.76150238698
2.50123194060447,2.62496474254967,-2.31632885454997,-2.37789453615853,0.596002778421968,1711.72780748296
2.01877356904888,NA,-3.6578962534524,-2.83709304906201,0.606970707988637,1752.60473377632
2.2505708080267,2.54398355735562,-2.707931685707,-2.712466264518,0.578540700793521,1643.22174931245
2.23995801011738,2.44132630168688,-2.86835862158533,-2.96181081463518,0.582518643150595,1673.79748945949
2.54874776962554,2.00843652311122,-2.96998874967275,-2.89203656149486,0.576049960310296,1667.85757723185
2.20388787915233,1.21549303024093,-3.20543539656017,-2.77208125651622,NA,1770.22923276617
2.53544228228179,1.44694806811507,-3.29663366960496,-2.47196875721028,0.593014147965675,1699.72595025879
2.45500441689148,2.34721434930875,-4.50288931793826,-2.64221117804786,0.567429328430796,1628.93072963274
1.95591718124472,2.04580313474027,-4.23027095068017,-2.48859391161802,0.586104150150664,1688.50186453491
2.33227860100725,NA,-2.37279460401865,-2.86338810653911,NA,NA
2.07184818942436,2.001705652309,-2.61524686969377,-2.7873806043054,0.610025909105323,1741.99201108553
2.44653604469105,2.55506422350057,-3.12007926999808,-2.59203797050423,0.554643775082977,1618.05053310582
2.18526039172297,1.18230735178565,-2.8081904620593,-2.61912165613699,NA,NA
2.44552464099305,2.76466243189823,-4.16601568784265,-2.82054322345114,0.554220878790848,1608.10869187091
2.42429051324688,1.73436410381292,-4.23241009987704,-3.14835651940561,0.575371725163783,1659.29394852348
2.31817606555138,2.61911264432459,-4.79000850055364,-2.4454538266783,0.572127036078045,1653.33506176505
2.18262274445461,2.63216602469844,-4.44942653926059,-2.53359266496852,0.56742527153619,1648.07090762594
2.14521657860149,2.31409542263538,-4.27544158051191,-3.13459020978829,0.567241073823154,1623.94620907811
1.8813479683311,NA,-3.07124989361623,-3.13024498277924,NA,NA
2.07756274855003,2.50238710628833,-3.09270270990998,-2.41930598419335,0.596910830224508,1718.65307543164
1.87166232363929,2.06041434638791,-4.06747811904582,-2.378547681207,0.592549704497583,1696.24865774816
1.87812941708349,2.40691860832595,-4.73536523221936,-3.18180242294312,0.584802799783924,1688.73323248742
2.12324987191614,2.51725468084696,-2.70343544249109,-2.52374940253702,0.593490386143202,1707.92003286507
2.29853374990743,1.95911732913738,-4.39517621940935,-2.71540362447461,0.563508382364871,1631.2194789746
1.91387571887765,1.92078181604126,-4.17531263998441,-2.81250595473299,0.576346281602287,1675.46152881494
1.80732908763046,2.4716093094289,-3.78445085141853,-2.68035785342022,0.596450704287657,1722.23276122458
2.43475236899805,2.43900764905123,-2.37091084314101,-2.86389271198089,0.591816232023951,1687.44117220413
1.75555519047255,2.72854655432698,-2.38315918126595,-3.09292008257946,0.588107710678663,1705.0970547244
2.20444895524784,2.20965475862035,-3.487679356938,-2.93228206790781,0.55843847718045,1590.28806290538
2.14488074813314,1.95064107086416,-3.14988845679582,-2.37778912465697,0.602624191684648,1717.13416880023
2.37840817239482,2.18099098557059,-3.17419021197276,-2.70576847069947,0.57046115317566,1641.16361515429
2.43487647575409,2.56633522227183,-3.09172157557634,-2.46884953710153,0.570800384561433,1662.40938460688
2.34369070310738,2.43586029462218,-3.6074572063709,-2.70828222997984,0.552498530804115,1595.87172256855
2.04282638953194,2.17495155415525,-3.04875237532262,-2.91586613561253,0.600825477834131,1731.74784438239
2.29865612840368,2.18763381036588,-2.66089663027371,-2.58396696406736,0.586766384448734,1677.38698234583
2.15838217835891,2.10838606446064,-2.55345548207766,-2.61904462144712,0.592116824191966,1689.34351069941
1.90429160690855,2.64864195280331,-3.51173659543925,-2.36450692886051,0.586728673411699,1691.21349868399
2.2409714612095,2.63134194518445,-2.81780705500895,-2.65957359250393,0.560718588631314,1631.79058701131
2.32423511701345,1.9881547602195,-4.08629995355795,-2.73389410831234,0.569070270827474,1646.6591156156
2.41130008215979,2.0028013380379,-2.37588096744333,-2.54285335335134,0.608138166214235,1759.01298104632
2.20217864173347,2.42633488773505,-4.13626436313276,-2.53451722208502,0.558081903164208,1637.09900875197
2.07876948201798,2.3444629861089,-3.96792804520073,-2.72459563008054,0.571397338777327,1639.00735735111
2.25705723107391,1.87110512238787,-2.66309959695242,-2.72598622173814,0.60583391659987,1735.54877505861
2.34589925108875,2.51736779845928,-2.73861088294141,-2.37835032643446,0.589548984428708,1705.1935797996
2.17558516183838,2.17987304296876,-3.4497521732163,-2.73752443199685,0.574347901355091,1663.53435996777
2.54059411070055,2.35782872913644,-4.24125090934746,-2.4652909590857,0.564478194874033,1643.81650130082
