"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.348736997,8823.966579,1.058377739,2.157213077,-3.429129038,-3.688033713
1.374565271,8899.934776,1.322466549,2.684640372,-3.193429186,-3.410745437
1.380903216,8920.290992,1.80184835,1.759822452,-3.264727285,-3.4382128
1.394920966,8958.9054,1.232877165,2.748983138,-4.012831232,-3.862956926
1.354939369,8798.358531,0.869582184,2.4375086,-4.24877686,-3.44572631
1.329112127,8774.869993,0.947555353,2.096713236,-3.309039027,-3.98513909
1.369275579,8860.791634,0.852874428,1.580233484,-3.156224717,-3.58838593
1.382207136,8936.568308,1.340697848,2.833164175,-3.379286649,-3.309623932
1.356315034,8862.767214,1.038395369,2.095125932,-3.478710583,-3.607437277
1.354560537,8849.038701,1.206775621,1.951000927,-3.572500482,-3.259799447
1.36105358,8918.266346,1.555078422,1.819499224,-3.292947837,-3.849761349
1.36345971,8878.060762,0.917860243,2.332284892,-3.249107949,-3.640085864
1.359033398,8805.651681,0.820438628,2.472023654,-3.694139617,-3.81136495
1.357461343,8854.5222,1.08184238,2.626969468,-3.05943653,-3.955647848
1.372793331,8918.346805,1.367891273,2.461682294,-3.264315306,-3.725566668
1.322667549,8741.466823,0.811274786,2.261765607,-3.834548052,-3.756299206
1.362830717,8900.048248,1.2326207,1.971573584,-3.272285038,-3.733025854
1.39781017,8972.111021,1.43390598,2.710675345,-3.878854082,-3.777019469
1.360662886,8844.946767,1.576946288,2.160170359,-3.7729416,-3.347067815
1.361132094,8790.429696,1.133917799,2.450983802,-4.140700108,-3.702226013
1.369781075,8856.397455,0.982275087,2.002465489,-3.632397936,-3.159894929
1.335515107,8786.281538,1.115468232,2.4676883,-3.477464219,-3.827506948
1.367723524,8863.810768,1.357675491,1.774090158,-3.654709083,-3.503874515
1.41051572,9016.216007,0.930600782,2.763252561,-3.936719325,-3.397071855
1.378629864,8951.270714,1.762458205,1.564996479,-3.220454627,-4.012523246
1.37741295,8915.132602,0.796478962,2.833686956,-3.782491552,-3.828106163
1.386181633,8868.503233,1.153456959,1.461613149,-3.202193822,-3.465288194
1.359361595,8868.719882,1.152274863,2.279359585,-3.454026572,-3.486286904
1.375391541,8872.41562,1.435902342,2.630792402,-3.302633063,-3.354662279
1.355681824,8756.82825,1.262215453,2.250661093,-3.056244089,-3.533474754
1.320425282,8718.179937,0.911578891,2.311135438,-4.173214899,-3.944690154
1.334532468,8779.055926,0.967811227,2.596986441,-3.329295704,-4.060047048
1.327242753,8737.00502,0.812489046,2.425234297,-3.305699915,-3.507946844
1.360272657,8891.698934,1.043529213,2.318724174,-3.601548413,-3.843075443
1.37011628,8931.774342,1.401561902,2.233233508,-4.133946652,-3.617642731
1.371349177,8941.801894,1.562831593,2.032846826,-3.220855563,-3.768252496
1.368924521,8911.846304,1.228042392,2.271145656,-3.886959086,-3.201024951
1.364680098,8841.944581,1.606433595,1.908573249,-3.396153154,-3.561264289
1.35706532,8877.211274,0.943517237,2.233619625,-3.544162593,-3.477215207
1.380722207,8875.364341,1.719105001,2.260973219,-3.180386652,-3.495853527
1.369314874,8889.022711,1.413539293,2.062796675,-3.14262348,-3.218079532
1.337243653,8758.290249,0.795892231,2.531388099,-3.573007428,-3.986899135
1.369988962,8919.313293,1.584919479,2.065099106,-3.39700913,-3.712603787
1.358067163,8834.507512,1.066859151,2.022517569,-3.470884879,-3.650274051
1.329007229,8760.676742,1.114887914,2.278186821,-3.282907334,-3.604177546
1.356425473,8889.102406,0.800615516,2.332383327,-3.420883358,-3.404533167
1.362703912,8809.516922,1.556354985,2.32333055,-3.289445117,-3.574805548
1.359938342,8832.589585,1.628875225,2.406220408,-3.217650246,-3.658681031
1.352676717,8934.651417,1.252814681,2.200540884,-3.524880754,-3.59467704
1.36615347,8866.756873,0.929539915,2.580282581,-3.230552969,-3.369844941
1.377511104,8869.139344,1.379431725,2.440723367,-3.456870171,-3.291963132
1.37539096,8872.413758,1.395772194,1.969014724,-3.097382372,-3.447865124
1.376338248,8899.600944,1.449202972,1.903122608,-3.137608736,-3.822607784
1.325887136,8750.26426,0.905421559,2.014824916,-3.189023799,-4.013750426
1.343783927,8748.012585,0.949279168,2.160100793,-3.728921767,-3.824203685
1.368691058,8884.997994,0.762651786,2.018039136,-3.342601178,-3.442575773
1.357262906,8813.902219,0.927618837,2.335939339,-3.628101123,-3.725543085
1.352385485,8825.956266,0.909281599,2.381857809,-3.705500176,-3.518501989
1.335669161,8703.524406,1.187962349,2.102452062,-3.711536929,-3.88589394
1.352308933,8869.594975,0.984365374,2.050249249,-3.24711738,-3.452035237
1.369655578,8894.139733,1.405502436,2.388272547,-3.306484079,-3.557723837
1.370685251,8917.553425,1.048598612,2.076434905,-3.480739792,-3.128793945
1.346200245,8797.714617,0.883330694,1.893076664,-3.798500712,-3.82209154
1.374131915,8946.802761,1.521311597,2.278479699,-3.097772543,-3.568177681
1.391531415,9018.971526,1.162904297,2.686095745,-3.776015113,-3.52290259
1.362248566,8870.117555,1.05560462,2.701016519,-3.380324339,-3.82095641
1.377869377,8944.791245,1.39317114,1.628085379,-3.900456157,-3.467735262
1.332769417,8725.669834,1.039384072,2.506563701,-3.197433825,-3.713776877
1.365974384,8886.227319,1.604520925,1.72746993,-3.189289755,-3.600693755
1.349070311,8862.919677,0.911670506,2.346785407,-3.190937496,-3.216721002
1.340565211,8773.215476,0.943629601,2.506383211,-3.121972065,-3.737406244
1.366171709,8860.800432,1.40722221,2.320005529,-3.340224161,-3.801029735
1.358543013,8892.043284,1.048058633,1.995678901,-4.011006353,-3.546936177
1.308560729,8650.788825,0.87784843,2.663695185,-3.088055826,-3.86416901
1.385315585,8960.655532,1.391782494,1.501668201,-3.208973038,-3.682802202
1.375388944,8930.751921,1.518826244,1.851337018,-3.787469266,-3.967512212
1.35253287,8804.491988,0.987385626,1.874153653,-3.180544399,-3.709531112
1.370156352,8921.86407,1.575492777,2.117012194,-3.084901563,-3.901801126
1.333127967,8790.236609,1.192921462,1.995914305,-3.405970254,-3.757736224
1.344870934,8807.274028,0.825273946,1.897432758,-3.150586947,-3.841391803
1.368205453,8761.02156,1.231069105,1.615567421,-3.452172335,-3.55897557
1.339441371,8791.350403,0.911273332,1.799058628,-3.216295982,-3.446143365
1.443608635,9149.761907,1.543625643,3.087471018,-3.748219538,-3.663744046
1.357090744,8839.323172,1.614216088,2.682993868,-3.201237442,-3.737759013
1.385751286,8949.934787,1.419307481,1.460539876,-3.490888081,-3.74541511
1.3583413,8825.402377,1.746345389,2.017864681,-3.868065897,-3.513790363
1.347036672,8838.290048,0.90768165,2.488124148,-3.996319057,-3.453629832
1.367221376,8818.05803,1.267344185,2.087628905,-3.659367968,-3.45738237
1.341923839,8801.536742,0.976067718,2.377241119,-3.262638142,-3.675220994
1.373735317,8919.379668,0.866224469,2.326771807,-3.733778069,-3.081493516
1.365665204,8915.295879,1.465347924,1.993231419,-4.013784302,-3.848395823
1.363070237,8902.832106,1.431021653,2.642965265,-3.267019489,-3.754809038
1.35532774,8861.534161,1.002433825,2.123033552,-3.391421272,-3.496221692
1.407344833,9018.464119,1.342517739,2.84963745,-3.689068264,-3.176809074
1.342727186,8772.381784,0.900802618,1.873828315,-3.705491066,-3.576628863
1.366595414,8848.132442,1.760564443,2.489830117,-3.240275735,-3.839131649
1.362801675,8940.007341,1.288040892,2.201455483,-3.942528925,-3.519809968
1.354304578,8830.233229,1.080710649,2.168959665,-3.861522363,-3.238749702
1.369409829,8903.382449,1.58610909,2.269383491,-3.470014397,-3.461552347
1.336196884,8754.832918,0.839920697,1.796223019,-3.420268142,-3.754656949
1.37801008,8900.941493,0.951850673,2.903135074,-3.311447486,-3.475515383
1.383042693,8941.263511,1.318267975,2.624903888,-3.384334653,-3.75563095
1.379347739,8877.023374,1.099239623,3.079758288,-3.535203068,-3.693169105
1.3552945,8875.405503,1.173945802,1.849527805,-4.051478992,-3.350255403
1.374036002,8932.41592,1.143431435,1.643487952,-3.190965831,-3.658803184
1.367304881,8864.464253,1.825432807,1.955962927,-3.739823247,-3.750812058
1.352743615,8819.14652,1.249999716,2.487535046,-3.087337016,-3.620680993
1.352811352,8855.283818,1.113220072,2.189975504,-3.592626658,-3.482071855
1.360179733,8841.37624,1.629585304,2.398297585,-3.295816162,-3.801417966
1.394941036,8906.293041,1.467568008,2.877651726,-3.430038485,-3.662454099
1.360187573,8913.429424,1.447657314,1.927960746,-3.670772987,-3.829252922
1.367418286,8860.818608,0.783980531,2.700020972,-3.813039646,-3.198525512
1.373696318,8925.285691,1.401436698,1.972862736,-3.119528192,-3.372151319
1.394823417,8940.362918,1.284263222,1.547025751,-3.293591804,-3.507434818
1.358474952,8835.834214,0.958832924,1.972761977,-3.369899645,-3.443535887
1.357294763,8823.99893,1.16051718,2.415386625,-3.405256958,-3.695495892
1.375053354,8881.389336,1.34126847,2.367050886,-3.596104823,-3.427045179
1.405853474,8991.393343,1.673951156,1.406925797,-3.417303105,-3.605834153
1.362798755,8849.87683,1.57190414,2.300947915,-3.267264985,-3.227187035
1.386329589,8929.566091,0.880843008,2.795022868,-3.21369153,-3.37209621
1.359402394,8842.850458,1.6643467,1.931856008,-3.479124168,-3.588906466
1.411484145,8988.68691,1.565933273,2.83384342,-4.159835437,-3.690577775
1.360182524,8903.409055,0.984840948,1.595625288,-3.678608963,-3.719977354
1.358449761,8817.756848,1.523188426,2.461962734,-3.343449374,-4.041587502
1.361679983,8836.238289,0.939343494,1.910823287,-3.191241132,-3.574515625
1.374750869,8801.972647,1.00318555,2.575677539,-4.062068988,-3.542194423
1.374654748,8859.995814,1.749409015,1.573655769,-4.222032142,-3.67060964
1.371736385,8856.661826,1.406370849,2.092570809,-4.105241865,-3.377854872
1.334774369,8758.057842,0.738536344,2.399549207,-3.617542391,-3.56005521
1.346824039,8857.498252,0.920596354,1.874023156,-3.240881263,-3.607710303
1.367685094,8867.699163,1.521977353,2.686176494,-3.745716221,-3.916066216
1.358287534,8877.211329,1.337428195,2.259053854,-3.422266744,-3.647343255
1.354191708,8793.930258,1.182189326,2.420498515,-3.058123484,-3.725996653
1.353455069,8739.642416,1.069044929,2.113484704,-3.233051815,-3.664093004
1.358838955,8843.017458,0.990261504,1.399825325,-3.962559201,-3.592637784
1.370993062,8910.51566,1.729209564,2.637727438,-3.18822794,-3.718226334
1.366033454,8926.520138,1.074275091,2.540105284,-4.010423352,-3.652958079
1.364439196,8883.247383,1.215239505,2.587837101,-3.141566515,-3.519758295
1.338208751,8777.351268,0.76237355,1.941985436,-3.444042139,-3.691859116
1.318029923,8751.503961,0.890845119,2.362210637,-4.032752431,-3.516716304
1.356976907,8820.966483,0.817985791,1.693856825,-3.274069866,-3.76486843
1.390925994,8970.500285,1.164496249,2.61818237,-4.038722739,-3.450419044
1.370605274,8929.344749,1.526580759,1.852700133,-3.355536418,-3.481246199
1.358479876,8879.839527,1.089484451,2.788263802,-3.213658233,-3.363649964
1.352963615,8855.783301,0.982054966,2.73117727,-3.140848269,-3.593321012
1.356119911,8846.146798,1.65462286,2.393570185,-3.264906247,-3.688480899
1.361242128,8878.852703,1.544910589,1.973411237,-4.044764413,-3.53436172
1.347884142,8803.239926,0.920655143,1.929827376,-3.521265228,-3.505281243
1.368823304,8879.404423,1.296264641,1.766826682,-3.264250255,-3.635373306
1.336443509,8729.86666,1.11091279,2.258998319,-3.059664377,-3.936814598
1.367971966,8912.768644,1.072764592,2.061871618,-3.523590549,-3.97896146
1.356641375,8831.863879,0.958655762,2.115319986,-3.344761962,-3.708314788
1.331993121,8744.880789,1.089917404,2.338319306,-3.39420862,-3.747340579
1.357303257,8806.038737,0.907914971,2.463351476,-3.232385209,-3.457487747
1.35250709,8776.476371,1.0125212,2.00822462,-4.134604368,-3.416300404
1.339843063,8820.477937,0.788456854,1.90839732,-3.744724304,-3.689246736
1.337157713,8752.055423,0.837123109,2.31091056,-3.760440192,-3.351619921
1.353836606,8822.716354,0.880927329,2.768856864,-3.142356075,-3.454222613
1.328952709,8691.281161,0.773924707,2.060953753,-3.737939228,-3.668842456
1.400315111,9002.360231,1.236384607,1.551798191,-3.284745508,-3.43022253
1.373424679,8884.198732,1.278594836,2.720183288,-3.157713708,-3.57953001
1.358350611,8875.418091,1.628527206,2.152517651,-3.57591918,-3.555484801
1.373869492,8949.974595,1.081805555,1.943490839,-3.536223177,-3.48735577
1.358128496,8802.719002,0.925458861,2.348538223,-3.114747067,-3.682487325
1.344996948,8809.678357,1.214744214,2.555773771,-3.253773828,-3.910554156
1.349942112,8847.854272,1.06177135,2.069232815,-3.60756273,-3.585280886
1.346418848,8816.34766,1.082926702,2.009081456,-3.96773882,-3.420037724
1.359141583,8824.00217,1.029740654,2.310486301,-3.888780112,-3.301550932
1.350803996,8830.749021,1.029479771,2.079201139,-3.452189524,-3.73472497
1.374683016,8900.313806,1.765571601,2.312732848,-3.227934726,-3.634681811
1.351787542,8839.956411,1.069351325,1.967024924,-3.438643965,-3.545653327
1.332226041,8801.093061,0.871574784,2.462685121,-3.58611881,-3.67108446
1.298074262,8607.497787,0.870779509,2.434773314,-3.644739913,-3.763098626
1.375612581,8973.726614,1.195386367,1.843007272,-3.173531493,-3.381805077
1.346350021,8822.092885,1.035079523,2.060133204,-3.076255691,-3.530371266
1.361092042,8862.352099,1.332366365,2.10090588,-3.453561272,-3.948961002
1.37553689,8858.797697,1.322065802,2.068039165,-3.717670556,-3.309971679
1.349882144,8825.732266,1.05784546,2.479792869,-3.440675849,-3.650213654
1.353188062,8806.629208,0.911019432,1.655385597,-3.269631531,-3.696733124
1.378555698,8878.521026,1.159509778,1.619749872,-3.232891386,-3.473447418
1.347598133,8790.353117,1.080611022,2.270350305,-3.324208515,-3.823378226
1.343714661,8753.751587,1.023079992,1.886267218,-3.31687306,-3.458186291
1.371614696,8926.590521,1.018879996,1.761016337,-3.904079543,-3.311035382
1.356763082,8842.251634,1.082680571,2.004110923,-4.010767377,-3.556373223
1.336520319,8803.498665,1.078681091,2.062897457,-3.816215116,-3.764109787
1.363609656,8824.459516,1.714566467,1.980793242,-3.64794699,-3.594076256
1.349952609,8766.166905,0.92629844,2.156662732,-3.455858487,-3.431382163
1.371571228,8916.404196,1.333166931,2.308592385,-3.331276892,-3.650736138
1.393109526,8999.72704,1.132207049,2.698833768,-4.133883279,-3.701772592
1.363326098,8857.595681,1.541380962,2.536046357,-3.127711714,-3.665122104
1.332035969,8715.325038,0.765327031,1.835080974,-3.79391005,-3.844906309
1.375297276,8970.692399,0.876643423,2.583637961,-3.679782739,-3.484649405
1.353864126,8826.798418,0.929058573,2.054429649,-3.342954047,-3.446636154
1.373290973,8911.913511,1.655577687,1.893382809,-3.329876446,-3.428025013
1.364862114,8930.717823,1.444942902,2.296018769,-3.366222929,-3.130262361
1.348261778,8770.614726,0.865556786,2.428932326,-3.206884481,-3.439501659
1.394246716,8993.226489,1.764652985,1.528781879,-3.247851043,-3.711238464
1.370520292,8906.977359,1.146056746,2.70192758,-3.692559088,-3.570089795
1.361829767,8864.751468,1.101934443,2.459401185,-3.605797104,-3.659693772
1.364411327,8849.091042,1.169820561,2.2052224,-3.236282147,-3.465894086
1.337044441,8751.681662,1.217899376,2.260403763,-3.316269429,-3.988408713
1.373713825,8955.50224,0.953459504,2.017073619,-3.232865818,-3.364815094
1.364602994,8893.799574,1.45821599,2.192983096,-3.271699808,-3.481643072
1.345848341,8804.519742,0.987978565,2.624803751,-3.074206652,-3.675550783
1.347505756,8792.041933,0.855887948,1.974991903,-3.309406636,-3.430984947
1.347382003,8783.671204,0.857081101,2.653929721,-3.310409878,-3.405072977
1.367779234,8799.787976,0.766439623,2.58038073,-3.801657304,-3.48345997
1.383518804,8902.433413,1.517945016,2.302715551,-3.341654676,-3.195368118
1.376491322,8938.333738,1.196973879,2.533324365,-3.980018712,-3.889074348
1.359893037,8900.461311,0.994409896,1.763437871,-3.632697215,-4.057049446
1.362633577,8865.361725,1.230351151,2.672273016,-3.51816421,-3.640101437
1.365834705,8903.818311,1.094049246,1.813511918,-3.74342328,-3.244482192
1.353839572,8854.663506,0.808981484,1.444407717,-3.259912286,-3.761895158
1.355886513,8809.427792,1.502548195,1.543361602,-3.663610639,-3.887006131
1.353440635,8813.440211,1.021350887,2.295614019,-3.281525777,-3.567204712
1.382101217,8891.860196,1.356556316,2.429185064,-3.59443521,-3.587440722
1.342321118,8828.685878,1.275253064,2.224374212,-3.361423709,-4.011781976
1.382810809,8962.710288,1.700092186,2.345141989,-3.23406102,-3.167340671
1.337460289,8772.892866,0.911305852,1.819563742,-4.108013838,-3.5943916
1.338743494,8745.375391,0.783584623,2.204443277,-3.433236456,-3.656594542
1.36198409,8819.205159,0.862393594,2.62297211,-3.78939881,-3.590273561
1.377780656,8898.191929,0.901782991,2.344264459,-4.014156172,-3.300835862
1.364978318,8874.97719,1.469991858,1.609732104,-3.141509299,-3.821041174
1.405107241,9029.711251,1.595409624,1.587722493,-3.221376169,-3.664534434
1.336138615,8758.606246,0.900247783,2.742998137,-3.180343927,-3.794660949
1.379409994,8990.051198,1.65342221,2.060354634,-3.097342103,-3.424532602
1.376855496,8935.482626,1.485949956,2.392136286,-3.874760059,-3.481058974
1.330874914,8762.939986,0.883195069,2.168778646,-3.166563686,-4.024141742
1.336588036,8781.907629,1.22061682,1.881789614,-3.552534109,-3.548450123
1.363675601,8902.802441,0.845105589,1.939740723,-3.412850326,-3.262276495
1.343972283,8800.337338,1.064812755,1.965205298,-3.593595992,-3.605800204
1.381098874,8906.805732,0.992103861,2.761166748,-3.659947527,-3.772455882
1.35786745,8815.866058,0.982310682,2.372775131,-3.722144836,-3.8990859
1.344505888,8829.942306,1.013371628,2.284872678,-3.760737027,-3.443245031
1.341053721,8731.119502,0.804794192,2.287594475,-3.564837293,-3.651846889
1.375681007,8947.791211,1.635146888,2.35767455,-3.811618793,-3.985874946
1.371688902,8914.775748,1.160346623,2.498896758,-3.477393148,-3.726420907
1.304085796,8729.700539,0.835076667,2.280245272,-4.006764941,-4.00391991
1.37928066,8868.750263,1.578437654,2.133824162,-4.150252154,-3.4879252
1.346862419,8740.160459,1.0279511,1.727949426,-3.469968976,-3.496487987
1.364747717,8852.18377,0.910366157,1.864872315,-3.671457285,-3.432605933
1.366634501,8894.385092,0.960182327,1.977403508,-3.427394681,-3.544550845
1.347294807,8801.306949,1.016809562,2.102859889,-3.323240733,-3.912107383
1.354682104,8829.469298,1.289063576,1.987397962,-3.295898292,-3.966268688
1.372841188,8920.511512,1.068237074,2.59022244,-3.792015088,-3.548297611
1.367366793,8804.483322,0.95359625,2.408923827,-3.589616939,-3.384135917
1.345436024,8836.991898,0.820516027,2.133237562,-3.766570206,-3.799227144
1.356998994,8884.987857,0.938886819,2.015537367,-3.776469354,-3.603412414
1.349762782,8823.347633,1.061932696,1.718987858,-3.380806659,-3.672064684
1.366324535,8893.379075,0.983007843,2.546986047,-3.482403188,-3.491357523
1.353997965,8875.144557,0.924342728,2.647466769,-3.372313792,-3.83946823
1.360804624,8825.394933,0.95051415,1.795785463,-3.522896754,-3.578438522
1.34804486,8825.67675,0.910855283,2.388919329,-3.812732657,-3.514559451
1.370574494,8864.976835,1.188549934,2.355782832,-3.138682071,-3.30497675
1.3433787,8772.534193,0.767511652,1.851213194,-3.35353576,-3.743569202
1.336404011,8799.146096,0.807556174,2.550460324,-3.492977226,-3.662621139
1.366713888,8880.603814,1.614189106,2.606766382,-3.173428268,-3.7147836
1.346376995,8842.087322,1.287140822,1.821126829,-4.211919206,-3.781971061
1.351857045,8802.286377,1.142647744,1.931153261,-3.348951783,-3.648494152
1.363439868,8863.974159,1.004743306,2.043979404,-3.506036425,-3.215436436
1.357925813,8888.023403,0.985066354,2.55796447,-3.188002601,-3.465854835
1.342789679,8822.284581,0.798937285,2.161531273,-3.176329396,-3.53677176
1.350256132,8858.853949,0.854074738,1.796388799,-3.404541239,-3.533459244
1.354634259,8825.319761,0.997748792,2.086996456,-3.411966315,-3.300997825
1.351734519,8837.78803,1.062346876,2.292055892,-3.532151472,-3.562372677
1.365160592,8869.55519,1.408618021,1.961805504,-3.697326371,-3.923839476
1.362696254,8911.625434,0.96013337,2.20588009,-3.636452254,-3.619653965
1.353774348,8874.410224,0.880889814,1.616645192,-3.107498049,-3.57128188
1.402508333,8958.51581,0.937117562,3.107580724,-3.51281202,-3.599580679
1.358582485,8848.181531,1.481861832,1.864731103,-3.310437731,-3.68462514
1.375801899,8901.901756,1.495583799,2.009108546,-3.347949626,-3.28800329
1.340611947,8733.643994,0.75420862,2.228946506,-3.57892125,-3.71063641
1.363878476,8891.44265,1.299373165,2.423933344,-3.429218373,-3.657022963
1.360354093,8895.966761,1.347572722,2.211447658,-3.13572753,-3.593426493
1.360823181,8847.468676,1.432719868,2.404429955,-3.133814803,-3.633370001
1.353181963,8882.442347,0.842014484,1.771122044,-3.511812766,-3.454815564
1.371269085,8927.479743,1.475719875,2.616296611,-3.579221678,-3.702263557
1.376935256,8937.752772,1.314281653,1.884714632,-3.385025505,-3.369365297
1.369856965,8882.743928,1.397677626,1.818764864,-3.393905109,-3.741388676
1.423609249,9075.529217,1.243533835,3.066748084,-3.644941053,-3.974461743
1.322011792,8658.405084,0.741699173,2.504070382,-3.342274896,-4.029284961
1.377709837,8932.195466,1.15887106,2.112706969,-3.207045571,-3.447981275
1.337559391,8783.140481,0.805106475,1.82501989,-4.103571246,-3.425447352
1.372436273,8897.095261,1.56656971,1.883247764,-4.173712126,-3.683886987
1.357212833,8815.738099,0.917432406,1.724106872,-3.871188768,-3.655149787
1.342900178,8804.757962,0.836299399,1.865584834,-4.134108917,-3.550124592
1.37941834,8895.382167,1.551123302,1.960232473,-3.205729174,-3.624428131
1.359396963,8890.837314,1.081420013,2.23337077,-3.109373377,-3.596176032
1.36264024,8919.452799,0.754068204,3.019671096,-3.540338529,-3.883132672
1.356238483,8856.523252,1.338597604,2.000719588,-3.325379038,-3.792051938
1.355864773,8831.330535,1.225831417,1.959260634,-3.4586113,-3.458560034
1.347319941,8753.599052,0.992265392,2.231533893,-3.609280776,-3.788369538
1.393487781,8990.80899,1.702359361,2.773365456,-3.573185256,-3.485658755
1.359764428,8896.03962,1.272571912,2.105107693,-3.373236173,-3.489759322
1.34940183,8838.10608,0.901312194,1.770040667,-3.124401019,-3.680769362
1.371680214,8860.499687,1.571812932,2.179089578,-3.632985477,-3.428125501
1.351049997,8793.668977,1.496450122,2.424215466,-3.17669709,-3.978269503
1.366211,8876.969026,1.011753181,1.639242322,-3.573962752,-3.417984838
1.355044038,8758.759255,1.062423209,2.051292808,-3.468961167,-3.560972534
1.367915804,8878.47687,1.342166878,2.171346561,-3.121640707,-3.733991649
1.380360459,8926.613393,1.665738106,2.775301076,-3.572187123,-3.670106054
1.362333764,8848.368797,1.294042436,2.004134403,-3.416812719,-3.606152504
1.401266003,9005.370819,0.958902135,2.896417938,-3.74565858,-3.600830542
1.336529139,8744.031264,1.154813083,1.988644339,-3.272543567,-3.666149974
1.347114771,8737.000681,1.035454775,2.137654073,-3.608916069,-3.503431189
1.374176348,8930.858607,0.931608553,2.396179947,-3.273456968,-3.097420464
1.391057743,8979.013099,1.28639265,1.63151138,-3.290611728,-3.59719374
1.341436499,8833.705091,1.227806513,2.222602054,-4.08254242,-4.009580734
1.357107584,8807.402012,0.97707438,1.928816532,-3.211011896,-3.707833273
1.370806838,8932.007086,1.801219889,2.530448821,-3.356958704,-3.929629285
1.377335741,8987.363125,0.974302192,1.592225702,-3.061430251,-3.851734676
1.357257297,8861.850709,1.244296619,2.111944197,-3.679004415,-3.863006905
1.377210057,8940.652001,1.294692502,1.699402706,-3.592161091,-3.336324624
1.384303745,8919.06427,0.851189686,2.754251524,-4.13847676,-3.416910146
1.344082943,8784.790795,0.87044849,2.021492357,-3.123428266,-3.772950841
1.375700194,8955.901672,1.671303519,2.476550324,-3.167148128,-3.234343558
1.328208885,8730.337111,0.846579672,2.091294129,-3.316963582,-3.673273713
1.360156325,8805.286749,0.972468799,1.973707685,-3.797851563,-3.210426065
1.359329369,8846.613237,1.397943661,2.631664651,-3.531533313,-3.719305403
1.356456944,8919.17598,1.010808971,2.447448218,-3.11121025,-3.3697951
1.363312921,8863.562135,1.340727785,2.374617634,-3.387031232,-3.73050588
1.3750999,8861.422049,1.595142192,2.077327004,-3.755589424,-3.502888469
1.311882316,8679.647727,0.871855024,1.905911792,-3.779505115,-3.948818065
1.367452026,8836.854438,1.726901538,2.196807475,-3.779835795,-3.789227692
1.331799179,8821.445057,0.894479742,2.306317469,-3.472116962,-3.401091827
1.362927439,8876.330249,1.403134398,2.011990834,-3.60613468,-3.344431497
1.377612122,8879.529861,1.272218712,2.276548961,-3.564429355,-3.605839384
1.376289499,8919.569698,1.026405864,2.723474427,-3.425856126,-3.539830709
1.32412606,8697.002717,0.855688754,1.985693692,-3.445633184,-3.628419642
1.346060891,8823.131335,1.233614453,2.231886598,-3.095485274,-3.561378281
1.371553573,8936.43798,1.218396466,2.093476019,-3.280075438,-3.240101906
1.359405708,8830.860064,0.997624768,2.290015203,-3.415417156,-3.740579317
1.364510356,8879.470684,0.928972228,1.764670261,-3.879374094,-3.424194627
1.397648237,8924.955905,1.749876675,2.539180406,-4.188962077,-3.452669734
1.397518555,8932.658914,1.455092934,2.943005634,-3.586759256,-3.585592786
1.343301004,8790.173506,0.849409005,2.145742725,-3.332487753,-3.285770541
1.347637133,8798.446857,1.138618973,1.929800666,-3.976217974,-3.636670851
1.398202278,8942.926831,0.981538635,2.982885507,-3.479772103,-3.642133902
1.364370932,8925.106244,1.219162342,2.082954267,-3.664869901,-3.223346538
1.371247712,8859.108959,1.278392467,2.24992043,-3.482387909,-3.80626917
1.342305192,8729.256397,0.886440086,2.282000738,-4.120413523,-3.384122301
1.358342373,8865.39411,0.944136151,1.945161837,-3.357421948,-3.961203998
1.339198356,8828.266109,1.157167216,2.154210513,-3.918865048,-3.909911453
1.369385325,8865.160415,1.322709217,2.058511772,-4.128089205,-3.535380854
1.356827376,8842.461318,1.177594978,2.327297193,-3.295147551,-3.557338384
1.362574262,8857.158923,1.145246306,2.68714924,-3.095096017,-3.598540313
1.317595186,8734.286273,0.843701982,2.01341919,-3.094474617,-3.689949464
1.387945529,8936.73729,0.792098588,1.436195057,-3.302665891,-3.457374368
1.383868228,8921.709843,1.605472213,2.636114139,-3.491869752,-3.350720062
1.358811094,8864.92412,1.816986429,1.809735373,-4.052371151,-3.733654938
1.369689547,8918.342375,1.413762568,1.979445899,-3.598407697,-3.824823798
1.368629312,8878.777402,1.026034907,2.555945761,-3.67018879,-3.239298848
1.361542901,8853.809793,1.30705143,1.951955453,-3.374234112,-3.830666312
1.379135413,8924.695592,1.468745392,2.813009795,-3.630622188,-3.539190155
1.362519495,8889.020865,0.938032328,2.459958513,-3.184456471,-3.603338002
1.368559151,8888.585135,1.119138627,2.23138504,-3.284484389,-3.225442196
1.378162026,8959.831877,1.593702661,2.388593703,-3.424528485,-3.28421691
1.371049509,8834.366797,1.403393992,2.380173986,-4.037206191,-3.606271335
1.355537616,8766.348613,0.928644238,2.485249669,-3.314772003,-3.976317754
1.364925366,8884.826644,1.249084372,1.998489838,-3.918088201,-3.566280364
1.382510133,8879.04514,1.686135232,2.44517403,-3.870149769,-3.458634377
1.35305897,8810.199225,1.786006552,2.182844558,-3.867050417,-3.991755327
1.368102156,8832.928502,1.397146478,2.468710614,-3.360073284,-3.492918563
1.347753411,8818.743901,1.034883582,2.389363599,-3.238429943,-3.602296755
1.375547838,8949.372709,1.701232386,2.791513522,-3.39963013,-3.183057155
1.331946805,8768.484665,0.90741974,2.302459216,-3.47055471,-3.277079909
1.352758441,8833.162013,1.482906902,2.468716784,-3.217592046,-3.442341085
