"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.25171611917201,2.49805645084344,-3.68681258475068,-2.98790658122035,0.570452274986797,1641.14104836958
2.20781819246196,2.66299048419411,-2.75998935652268,-2.99415793492149,0.565009722163059,1632.85169211917
1.96080851543126,2.37945372865442,-4.20072231436325,-3.21315084824292,0.563243101503687,1632.77161716867
2.18838776669431,2.35358665920653,-4.77587110877642,-3.05285034072134,0.568086416399656,1630.60424109808
1.73154447296791,NA,-3.38466888378868,-2.84125742063234,NA,NA
2.11915098956936,2.39834311179407,-4.17240491730385,-2.37174829846682,0.572847410002215,1650.62439370165
2.37823274869967,2.50692991678102,-3.30300153183056,-2.50907663122945,0.553462896409471,1613.82439388891
2.12319412165425,2.29967055609257,-3.88197007566749,-2.87968166528393,0.557891973243746,1618.84402611527
2.2714610089708,2.56740873564231,-3.50233932219644,-2.61508056845234,0.592886067190547,1707.60506862792
2.24930259042126,1.91987129140541,-3.1786398767193,-3.06485999968734,0.590280722114279,1683.68974124257
2.27735599123552,2.3869103399949,-3.20654870816321,-3.10275350193125,0.572711421052574,1665.04448352271
2.1739776463824,2.77761609001479,-4.33031969227944,-2.51478849565723,0.580855493703126,1675.39542327643
2.17064462053474,2.49044390702748,-4.28856166591741,-2.3605823067661,0.58706635178832,1693.21290588087
2.23120982647015,2.51493388955968,-3.58839887733132,-2.97567812923951,0.553728210508535,1610.11824073669
2.20049347322142,2.58921506434326,-3.31680675698637,-3.14260984914118,0.57465839169496,1649.51477809018
2.42745412730902,2.86448588837965,-2.86313981340077,-2.42153934059001,0.556756371018506,1610.33357237978
2.06786182536774,1.99933229588623,-4.63769799328399,-2.42762827462572,0.567065510744433,1647.14303749389
2.1797830629017,2.60056124341489,-3.17145544353809,-3.27401456560363,0.569989121895818,1647.88037209976
1.43403645918748,1.48136390829218,-3.85635548580658,-2.43003298309013,0.627231480834923,1761.5520590494
2.42527630411028,2.21805983216485,-4.61709100650584,-2.79370989518483,0.54424802617468,1569.70122282094
1.80434375452036,2.85143987342031,-4.68602070523092,-3.08858741217032,0.61110591101676,1760.17076494083
2.11812992417692,2.29286673773067,-4.42541064750429,-2.70704080820893,0.575404552512886,1659.37695995478
2.29468742542445,2.56756975889979,-3.20600329790795,-2.59973676388617,0.575244535914329,1669.23396098495
2.18403337315537,2.34820998239498,-3.51133459314801,-3.09511357495831,0.56064010258159,1626.01329529991
2.21945158886217,2.39746810880207,-2.71489082631515,-2.98686813674749,0.582732429837409,1681.24900171336
1.9038561829897,2.14288364095905,-4.96869515869375,-3.16356625563471,0.558898558304321,1608.13775840865
2.25183734073625,2.70023652698531,-3.43742737496078,-3.00647500990301,0.559369797268417,1617.14271066533
1.90191890121838,2.83345645305742,-4.21038679365273,-3.22130558816641,0.581484789927925,1682.727959638
2.13184171756457,2.40775001403918,-3.64923789270691,-2.72181473150253,0.585308626462758,1710.83107856894
1.99742996575533,1.90329376857393,-3.51221674934759,-3.16777157926688,0.586654212985675,1678.27035321577
1.6351844335908,2.45606112989308,-2.61673330096646,-2.92621976068138,0.620782336322355,1757.65814249713
2.00128218215739,NA,-3.7783722556901,-2.98957025227946,0.599995428046957,1716.7198362963
2.3278723625951,2.3083663932966,-3.56664361190718,-3.01648663922776,0.573650429769754,1657.20943699563
2.10653266407659,2.47318276232343,-4.12748343357719,-2.45501516850151,0.574220851447957,1638.16620884181
2.25646687947687,2.35702829096688,-2.54377616928173,-2.73811997307525,0.587564541557777,1699.09601331658
1.76593691524073,2.83197520264897,-3.68654299586413,-3.23366170180038,0.583807676978695,1667.76730833351
1.83954418133096,2.79497608091281,-3.86626645863718,-3.30501232626345,0.592505147925246,1706.66738456191
1.76588159042814,1.98047896588996,-4.21166959137479,-2.6948583117001,0.560188978072386,1623.72515808778
2.18903864376481,2.14357257535314,-2.84045764489801,-3.09649231555208,0.586587707166573,1703.62001558366
1.36911856880039,2.11067812390194,-5.05674074268569,-2.60051284872342,0.588401029044741,1694.20053129973
2.20868073701017,2.48064026556868,-2.97353623110772,-2.54089723299738,0.572203975784225,1658.07053583185
2.11441595415365,2.09686133331171,-3.29920723144542,-2.63529355094133,0.562211439531698,1632.33133506295
2.40667458540839,2.49535743886925,-3.36688278527261,-2.95129891748107,0.540518625831644,1554.36207974528
1.74491796795997,2.68721624716217,-3.4186946593242,-2.76073562248975,0.561002947285274,1631.41772282552
2.25836428621061,2.78968958341126,-2.68358764969851,-3.01940533256307,0.56489730903969,1624.70792860019
1.71697612435149,2.72866907429297,-4.3922247676676,-2.70279881899895,0.582935117954497,1673.68176586862
2.30833631510944,2.17723181675554,-2.67322809806778,-2.81320382155742,0.611344339952597,1761.94367986781
2.31095182318012,2.83947217168862,-3.88238200196247,-2.65535703825322,0.550904290521281,1593.87270061561
2.38987844686355,2.71642577600803,-2.4632785792607,-2.50785175674397,0.566842130529501,1636.43735979526
2.28253289358415,2.73314169966663,-3.42684811821026,-2.69457218832967,0.560742527678769,1621.82120523926
1.84300083234437,2.03840377240066,-2.60730328955064,-3.26445616399303,0.614627871817914,1769.8018559636
1.95901120348924,2.17096955103132,-3.56597471724513,-2.99921998208115,0.599134818469508,1711.09301451368
2.13142408360692,2.81168614022609,-3.58742400434294,-2.71901320228215,0.573144176697584,1652.51346249314
2.37701168497703,2.06329881315717,-4.24732215664441,-3.04178805471284,0.566181597564565,1635.86635336955
1.70298522092512,2.69532447681796,-4.96142387072703,-2.81786203622897,0.601290755238641,1728.14246662171
1.929461321796,2.26587271351758,-3.14019953670655,-2.93309553935457,0.592143198177334,1703.43755700769
1.84029251470823,2.09193924033865,-3.52403826756173,-2.52064648707571,0.578980785947668,1670.68535923315
2.12971227575667,2.1601272974124,-4.77726829025622,-2.75664576554048,0.573236707730803,1664.11509035186
2.12739444153771,2.07287272487701,-2.9034236478382,-2.89859160640146,0.589236753831559,1711.40334624581
1.76792729226487,2.4928980272159,-3.66317335014798,-2.80073654993609,0.590834700501533,1706.04900687823
1.86380949947474,2.75431287935109,-2.57117387271314,-3.10651625332498,0.596260802318266,1720.59049882147
2.36876595934031,1.951863605155,-3.11482814595507,-2.6915647686896,0.578293576588575,1670.10044942561
1.55207769267848,2.24350230816968,-3.80510172883765,-3.05944806270736,0.591316917121933,1701.40302846249
2.32012968660258,2.48328030391773,-4.36460608077717,-3.17224337135873,0.545147763858118,1587.30167610949
2.18919732800052,2.50086701026747,-3.83626473747888,-3.0769815362412,0.581071619250722,1673.63691326076
2.18956328368247,2.70124233391212,-4.19398949190664,-2.98245328428294,0.572534954975555,1644.15432182512
1.93954668660178,2.27415381781675,-3.6549459008674,-2.81529345037082,0.566316279811441,1639.5860588247
2.30137012719708,2.51159519143652,-4.26597234913166,-2.88254409306521,0.560926578461268,1627.87360663443
2.01716568336538,2.00705857913821,-3.56336839275063,-3.07573566318184,0.564159621046202,1649.71327799656
2.07480653993441,2.63493358841293,-2.58821707539928,-2.94410104122054,0.599048535327463,1730.95681169816
1.37793411656433,1.56492424829215,-3.10235345366232,-3.09712722611448,NA,1813.61065101153
1.959761220633,2.4670832238425,-2.50670424297221,-3.33692598029984,0.602118438472622,1717.10510817901
2.06683320181833,2.47826352087658,-3.92723591532211,-2.71349513230079,0.587053034898813,1683.89575332563
2.08066869227029,1.76183145378454,-4.20932096848456,-2.85801651256987,0.579909624087005,1684.50354096558
1.94782937947523,2.63518731586715,-2.87206555471297,-2.96380711421653,0.579280076346343,1679.46857216807
1.79331987435485,2.56461438108394,-3.25783643301251,-2.82162118133456,0.578415571565504,1671.55367653259
2.27765839253075,2.12127224162799,-2.47428452999957,-2.99432647496533,0.592081969955988,1698.61074594724
2.09134731883368,2.01352919739177,-3.16962273076454,-2.70253217698508,0.598587266943545,1720.38784059844
1.75735178121205,1.94955352277113,-3.27171418897354,-2.56404430732413,0.618770151296794,1766.31113958613
1.95311749613055,1.71688093065803,-2.8784819194456,-2.83699688313918,0.602504778818651,1726.33931040535
1.88123866397219,1.65682403115702,-3.52901576384615,-2.84621331097155,0.575629305057143,1657.66345921722
2.12689729363704,2.5636035603015,-4.27214825765741,-2.94905402995528,0.564668892103165,1621.87904671684
2.27947435015436,2.05977628181338,-3.40011486802183,-2.72536664058787,0.581521849030048,1686.27425397468
2.22813919044665,NA,-4.073688862093,-2.74301142344315,0.591690264865975,1706.9961647227
1.8818923102277,2.56614999149593,-3.28139207465788,-2.82323634712296,0.563076988678004,1622.2719879856
1.58311486581765,1.78310067675272,-2.65271765200296,-2.34628802333974,NA,NA
2.44111702575219,1.63013615462721,-3.8318115089532,-3.0278547982617,0.579694498902889,1673.62819858639
2.46684302735659,1.46486720296982,-4.86947904603259,-2.64556973344905,0.575947753488054,1660.74988025623
2.01739095906523,2.67569235695624,-3.04581543291702,-3.07212305611779,0.571079223808888,1657.46173665018
1.76056317697471,2.14339563329346,-4.12688133552276,-2.64936240140107,0.58051086119591,1652.6939933349
2.47129717376294,2.60689488067195,-3.27152300941178,-3.03203913633099,0.559565072960512,1616.53766096747
2.24702939496758,2.39867979915303,-3.51567504846973,-2.50744647121664,0.566204050279626,1646.04317011382
1.54946006801555,1.43286985688556,-3.34032470052309,-2.43168586223179,0.616225920592076,1754.26705607005
2.03893365246184,2.63033317491271,-4.25954506399413,-2.70371470466372,0.586141816256447,1704.82084730398
2.24562578551503,2.78941276165524,-4.25404454688907,-2.8593448408062,0.58879251792055,1698.66001190054
1.87977229988518,2.70093349423693,-3.4319570554977,-2.67523406783945,0.573704742154048,1656.20987031726
2.32737572933955,2.18299233283485,-4.10028641837747,-2.50860061278015,0.565058824001693,1619.51027166007
2.29949127044108,2.01835741883065,-3.76313498891318,-2.92601865018344,0.577674760313859,1667.39504490698
2.02038603455519,2.45916735912145,-3.15582847730637,-2.83572796642552,0.56872494643512,1635.61500112006
2.45570601872647,2.70331747916266,-4.41343182903099,-2.60788367978301,0.561858996978207,1629.18188158089
2.47677097690257,2.54649753028239,-3.76720230853745,-2.63151854134511,0.564401858768179,1632.40665209963
1.90424822260053,2.39620433338291,-2.76087291768551,-2.89793403235742,0.602862198477917,1736.69883823942
1.69929360604522,2.80212173902746,-4.51541744595522,-2.77877537897031,0.599158052519411,1737.12938584223
2.34110212177644,1.79040664784652,-3.16537337319336,-2.58086657494043,0.590212276522019,1699.84453181724
2.35874146011694,2.23362054402311,-4.98434397263068,-2.88081768376343,0.5778510583974,1676.99729707407
1.86137434744161,2.83507569897772,-4.10744607330884,-2.92317130560887,0.606260517597357,1722.2612436714
2.17200743156517,1.99939703512834,-4.11784326975181,-2.49251654298986,0.552785786861693,1606.52919528554
2.27990810573219,2.38013353685999,-4.47788450173114,-2.50347642650768,0.572133414086872,1649.94701182761
1.90785826663077,2.20835338128351,-3.74559733486266,-3.17330342844826,0.585644788309169,1689.67569699615
2.35925752399714,1.82144419864977,-2.70609571517394,-2.83950842000242,0.602946826036354,1730.9680897773
1.97138454377607,1.59422366491439,-2.74129614820762,-3.06181772862714,0.625789854839904,1782.7358948319
2.1025460484533,1.7385245866743,-3.63184327346101,-2.75563091494315,0.585828398281651,1684.34095348148
1.95603418296038,1.71468828397998,-3.66961471501109,-2.71539962263568,0.603015050523791,1715.69771294702
2.22540604143891,2.57471381330975,-2.47464306506862,-2.91301524558395,0.576284909439667,1655.8914079181
2.02910341381277,2.33040427618505,-3.39324651164266,-2.90139933312606,0.583257692067575,1674.48447198375
2.27891528658852,1.6934813558742,-3.43696655635466,-2.7011146250016,0.592446401266418,1693.65654270446
2.29505405937432,2.61296927479202,-3.71726309778277,-2.56216083566099,0.563243846170479,1621.58250056672
1.93382423140519,2.28293685662241,-3.67055975865881,-3.24869206161379,0.566884438409093,1643.29916341691
2.27667829562087,1.97924356439637,-4.71274867665048,-2.87369230809629,0.562870156012044,1631.80523569936
1.78631016214585,2.44229425072338,-3.09538350030639,-2.9407004830345,0.579135751143249,1664.19370273382
2.28363289203098,2.24997992179273,-4.00317937968962,-2.74374370420773,0.540889334847138,1570.45121373517
1.81361882014237,2.55509922885624,-4.24329014511879,-2.96119148716201,0.582752829210662,1664.00271465686
2.43993373674137,2.3217889784819,-4.2237929249811,-2.53540979081925,0.573617044909295,1665.08611852078
2.40301252456192,2.26308386227737,-3.98525285242692,-2.34745558774305,0.574927640262176,1653.61196867067
2.22316444291748,2.42001043975381,-2.93384369141778,-2.6017620713472,0.583430211023369,1686.45676017628
2.29522133390896,1.99108124062454,-3.116943565329,-2.8607913223266,0.575101755575006,1654.05133364997
1.46005971863016,1.84356426229337,-3.19379357054676,-2.82825972914949,0.612792336333894,1738.93903014827
2.41180531465093,2.12517542599726,-2.81543422478999,-2.64359195996461,0.587663860713105,1698.18174405804
2.03918796483558,2.8464858672243,-3.64981291891785,-2.49283043240881,0.57857912219915,1675.40406125805
2.41351940759339,1.98706612392351,-4.59360707613539,-2.62477897198694,0.546436396389088,1562.44209007813
1.47133471508287,2.69073883826755,-2.93012996967958,-2.51535799102812,0.634898005889603,1806.25243717421
2.29129633186559,2.85331159002953,-4.08935312823863,-2.5820093973968,0.573698312772774,1642.54360629141
2.10558645844733,2.22142452077243,-3.80926774114967,-2.40408206439123,0.559671332122824,1615.70081203714
1.65814044973369,2.75448103327377,-2.60067310970755,-2.47291203154708,0.62981878635209,1783.46403233117
2.35673884990274,1.82572179963552,-4.59395350605402,-2.84808461796575,0.562264192589123,1636.93787117008
2.11838489387146,2.70543526751711,-2.70319036897568,-2.55412758636964,0.591761053627785,1696.65449222248
2.33679107109863,2.10719757169694,-3.88699389644991,-2.65373960188977,0.54928745296473,1592.88409251265
1.93986812154945,2.26001774909806,-4.5477177606364,-2.97077949931078,0.574513759568573,1642.31679858896
2.11570075225998,2.81521315395781,-4.08637034892431,-2.72585546153163,0.563910752537029,1641.22177404497
1.94867823927785,2.47117068888982,-4.46860193478413,-2.39715653692718,0.582904025368772,1683.98510045676
2.19948997188164,2.72473850458067,-3.02614726001985,-2.49584746992466,0.590786597352556,1714.09789982138
2.29087770993941,2.18901879048817,-3.51272758445454,-2.56929925953599,0.56011866437113,1619.08797936093
1.7940991601697,2.60437731082242,-3.87542889035453,-2.49297617152557,0.568315264812921,1642.46731376569
2.07740454054081,2.56353360396243,-4.0954932896829,-2.32397498627027,0.584518105336864,1677.61668343732
2.01217306391607,2.52302197639921,-3.63325313227137,-2.46143587483324,0.576292078775272,1654.76744017492
2.18840627781675,2.67011313473193,-2.70262879294932,-2.77488518153039,0.602255934335613,1739.97113985997
2.22859117886534,2.65758428632616,-3.70195573562477,-2.50687881563096,0.566170933246607,1630.21750776549
1.85425080615429,2.06523036704856,-3.94542020994251,-3.20322983241296,0.577880186448003,1678.21590071855
2.37859781158334,2.57003815872497,-3.67806305884045,-3.08076890320919,0.565186516090844,1632.18434885362
1.77823204685904,2.68488002824778,-4.37002445529304,-2.68841612893534,0.597435308521629,1728.18161289196
2.23721535916439,2.15817072162712,-3.55975059279759,-2.53457752906174,0.579702440763634,1678.23980052676
2.38281147348935,2.59401568214345,-3.84647825545404,-2.71661372622438,0.575164637425163,1650.78983320064
1.99771303583964,2.62269327951652,-3.5131396458438,-2.87408931913844,0.58410439009438,1676.58931857951
2.35773432669403,2.20743337567096,-2.4568622243986,-3.25493120246595,0.591268825223618,1710.62582704788
1.80612992328386,2.61517495061062,-4.1196422013691,-3.1342897558282,0.586272553784494,1691.23879344196
1.78303824035092,2.62068247241822,-2.45322899862693,-2.59498850566683,0.603522855489385,1744.24209342988
1.35757274930122,1.51621068473944,-4.43606882179549,-2.40870374963747,0.59640297614755,1713.88144755482
2.00873748058461,2.38731831306358,-2.87299898549605,-2.69848680515557,0.592359524987715,1694.61369822293
2.41845846678651,2.26545075899547,-4.03230730375836,-2.59319838962139,0.570601791777022,1655.10604851337
1.72592233740818,2.14423621640048,-4.42491794896072,-2.88402260989109,0.569830883412868,1653.12948606548
2.22295413640576,2.58856824751926,-3.11050609326673,-3.04076655039491,0.56931526068116,1657.45509880391
2.38736432569264,2.21247853180054,-4.00146467401128,-2.32247352253443,0.558279479592266,1612.08532037618
2.10125811366826,1.3287334648832,-4.45969420947707,-2.98629687331087,0.556451067228039,1604.00118029221
2.07516302039853,2.75469407628113,-4.26938232650487,-2.82301376991978,0.573489072276266,1646.56537453916
2.20759307213363,2.80369539023767,-3.15555567166056,-2.39983062511813,0.550626568374186,1592.04358008768
2.33870588565011,2.24734308033099,-4.80385764295844,-2.58289461412249,0.570785260292453,1661.23808212005
1.33100357017928,2.52399123467321,-4.91697320926218,-2.65443017405959,0.619225037535314,1762.52567589791
2.37315848112749,2.69228819722403,-3.01584978564765,-2.90079072084605,0.559949936461782,1633.12202689244
2.37053080457305,2.00846720642141,-3.0193562128731,-3.0937845991401,0.577532868864604,1653.30723800793
1.84829949564947,2.4357655291005,-3.4156999515032,-2.60824854168397,0.603910448604961,1738.05165959645
2.13959321558947,2.22996502828469,-2.93448253510651,-2.85507051346505,0.578827606975801,1673.73902448804
1.88162898396469,2.60632383202443,-3.32980843809528,-2.76748886288403,0.565657027122658,1636.7644224599
2.04335135143291,2.39336966115484,-4.30088854069909,-2.46983452237944,0.566990946627096,1641.32197704789
1.77264281305593,2.6686977986401,-3.70557521326201,-3.36248591170271,0.592339507543475,1702.75103478471
1.6279459286313,1.71834881900173,-3.73065676550334,-2.42897203728009,0.615162746238283,1750.55420548904
2.38284771443045,1.80342613468142,-2.8581792942446,-2.93306203655819,0.583674171922517,1680.13913970051
2.10922648166199,1.93978133627165,-4.12099832854858,-2.47223314407846,0.55682241443751,1599.42965552968
1.88379939894418,1.47939528781201,-2.8699443137229,-2.60440779108402,NA,NA
1.66199714943643,2.64669731597841,-4.59144219810114,-2.55223571879758,0.58036330567973,1663.81889487991
2.23206263204034,2.74994951945229,-3.42881341206279,-2.98513871084209,0.580642511014528,1682.90777628954
1.98825698922278,2.24002171813049,-2.63083988461748,-3.24137140844339,0.606481905926611,1750.22898962219
1.98051998594874,2.71022557436162,-4.4345318469873,-2.60465518180245,0.565444580469001,1631.72509009343
2.1109410622365,2.48804014290684,-3.00227367700917,-2.90775112538309,0.574551288361997,1651.52284101194
2.44943873443674,1.96404827419505,-3.95191840728672,-2.56008960199688,0.558935242412536,1596.00705046286
2.31812604856327,2.46360353899584,-3.91583455994384,-2.43292575634389,0.565766259347791,1634.79860607211
2.04400300830119,2.66554224227079,-3.15180024317913,-2.59608876896853,0.580834366510346,1674.19256997975
2.3472879755639,2.47196763535349,-2.75055435525558,-2.36291123702869,0.563115546744601,1619.01464663553
2.18414040150259,2.62124577618248,-4.18395987577616,-2.97450731664991,0.566547493297472,1639.05625129615
1.65681493692689,2.23228130929885,-3.77800559367109,-2.77808587034101,0.593440970303643,1704.28464128403
2.22718379755564,1.65805355144929,-3.65763160927839,-2.49508751994485,0.60641738959084,1736.95036025157
2.32690730740871,2.44709099763555,-3.43902031989193,-3.18903601500676,0.56182681953947,1630.21490839879
2.4649050219832,2.47998409940948,-3.43778299835121,-2.7115576460545,0.547934388734505,1588.20154378197
1.70977658855392,2.06734545775037,-4.19791146265257,-3.06678776609811,0.580070809716427,1676.87144174122
1.43911183957261,2.43591139261668,-3.97101459505882,-2.49936685438506,0.586627685280066,1686.32339613674
2.09999621090055,2.40123228222998,-4.6078493789671,-2.71748318891642,0.578747814122435,1674.68400464226
1.6240703722361,1.84857882565829,-3.90591906845386,-2.71066912806903,0.589232063393172,1690.43582865753
2.23352517966995,2.14928356740328,-2.46705817520701,-3.38248635774666,0.592771044903867,1708.49218941696
2.17784701425521,2.20455651890723,-2.89774503464914,-2.89867894066109,0.5761556694476,1669.26742598847
2.19176582284395,2.28244269242663,-2.90242315908649,-2.98808901112333,0.569458727838938,1638.61340590339
1.72556261062847,2.40677836477705,-2.55070954704562,-2.69914236293141,0.600184079015984,1737.28098460027
1.87065550368434,2.76712461358404,-3.6636360131657,-2.77206482941694,0.588716693660618,1692.65529721531
1.9951092493487,2.371535295146,-3.06397336034999,-2.48536216269779,0.581393971755379,1670.9913967113
1.90813630925659,2.32755907999477,-3.00762138899492,-2.45429873146534,0.601656239547512,1746.80519772034
2.38043316677304,1.8271680650799,-2.94587968210243,-2.53438861773082,0.595207014844367,1710.95680573913
2.3634771099297,2.04954309620127,-3.98544465723537,-3.38818503435616,0.579074428627622,1672.0678140677
2.06609580144243,2.32491713769914,-4.77854717002321,-2.77873756776107,0.583961531274809,1677.38962016317
1.94505970752777,1.58467643162405,-3.17117521281623,-3.06437514950404,0.588995589503615,1682.8701233951
2.03342244997753,2.40669134341967,-2.77640759687092,-2.64990857826664,0.592834690309656,1702.79740269802
1.91637328074834,2.59046930659749,-3.62911730004021,-2.52417202403088,0.566478727628115,1644.50355185411
2.4238195759329,2.50853136999607,-3.40849322946043,-2.74549838268877,0.560304855811252,1629.59608570568
1.96728294867762,2.11521310951467,-3.96857875992461,-2.47626002179335,0.575415888302105,1668.52950369991
2.25430787297234,2.20394409400766,-3.24531292711798,-2.49891648117528,0.570783213188627,1637.45239183308
2.33539012317016,2.21423243387216,-3.08521081088774,-2.34900454531922,0.575140211941057,1656.42836855838
2.20173232557387,1.86109186967315,-2.61042974385458,-2.54412425522963,0.626538395589695,1786.9276575247
1.9575174224425,2.69968161720572,-3.86798798081879,-3.19076956506501,0.573715982514883,1657.37592321787
1.80374631300371,1.92135320130105,-3.07987982466081,-2.70996045915601,0.590221389024369,1701.03293184034
1.90101928692752,2.43158731001473,-2.88217602249119,-3.19664189334127,0.600173149856925,1714.78464247227
2.38180781180722,2.53124432257604,-3.73878204548386,-2.87665207491404,0.561262550485546,1636.55688990904
1.8900570248459,2.52006692274842,-2.51837109300613,-2.9977714871301,0.575709033470257,1674.97960952429
2.13874547044334,1.70750967794849,-3.75676186449724,-2.72097144395881,0.594288240011011,1706.36049767052
2.23436075424021,2.5949557563754,-3.48539739366537,-2.52066806866843,0.554119852265806,1626.59003451655
1.47255917969524,2.56260052972061,-4.01332423194599,-3.02545924910567,0.592142674602695,1695.25229214098
1.37014027618479,2.70892881302411,-3.31852251853178,-3.02892091402531,0.59917429642038,1722.99793265806
2.21156412429774,2.37503696848052,-4.35826441757073,-2.48574123504906,0.573624352317445,1648.04426887697
1.6917209523666,2.56525629243842,-4.49873977970554,-2.94946879487006,0.60245861921819,1734.53271063661
1.84388023680832,2.55577046191809,-2.92445285466957,-2.60440945034312,0.573067450226696,1668.22833790372
1.8784805503883,2.50971125614825,-3.68158687635736,-3.03450756379938,0.561381585896966,1624.59426531819
1.25808755545194,2.8175130229795,-3.47023947522908,-2.60030170855305,0.58867114102321,1689.05293176126
2.22084105231988,1.44538844369166,-2.71934711494757,-3.08926989759922,NA,1803.74193296623
2.1284672631242,2.66793867746303,-2.73971437059697,-2.4586384081185,0.588884495871777,1687.25184767472
2.13442594896472,1.99053724622536,-4.64157718353027,-3.21790907764407,0.558098485770313,1619.38399807877
1.92865000171743,2.2902481895172,-2.9516737857508,-2.75706790110445,0.603134266457864,1712.42076565993
2.22879859281893,2.80628992379539,-4.29714236965992,-2.94651676094352,0.56444987027038,1637.01547707942
2.19787549444248,2.34110819561223,-3.9537087279702,-3.00543591528606,0.561267500560306,1623.1827538514
1.83968873549006,1.97127948647898,-3.52212590923442,-2.62264536093526,0.584091597180574,1676.55753877863
2.17954238495773,2.21263408036848,-2.83194292533492,-3.07025559228896,0.575985347909071,1663.12779909387
1.96246840803509,2.27794127568152,-3.00528922256634,-2.55184221446189,0.593702756813252,1699.06749511844
1.98533638660484,2.27917588354724,-3.50810488923418,-2.80203527846529,0.567922282785553,1641.46016194982
1.92726675903328,2.52414265516278,-2.61146286737224,-2.92395801909695,0.59356577859716,1708.10523420817
1.72488264914105,2.52352245824502,-3.6007977444616,-2.97262009243003,0.564911176548772,1626.98759554012
2.0397188555039,2.03411805650905,-3.68867966512189,-2.85395641929122,0.593128854232276,1709.37321088548
1.86385988741038,1.2802661553839,-3.40194473804491,-2.92163244860565,0.61955630941192,1765.73104747747
1.96702604244923,2.17885593500521,-3.64679423680706,-2.3832217567029,0.587757428786435,1690.28256215108
1.80559214739111,2.20802052445921,-3.52509284925736,-3.19103498276573,0.565532451124174,1639.81298727086
1.99939672924958,2.10207522968567,-3.93467384660476,-2.87528608668472,0.57943201876238,1685.58972330781
2.26084441642475,2.40838901356399,-2.70329571715561,-2.74553435855245,0.59103154002104,1705.36873704869
1.8483028098424,2.81666623501045,-3.68238960840948,-3.05761344875829,0.571088732267525,1660.88490486218
2.05313238264466,2.61567331818724,-4.17163925700787,-2.77067533253211,0.578586544458746,1660.52507579634
1.83532047824748,1.77295675680098,-4.03152807629267,-2.82192639710051,0.593346674424904,1695.85523286496
2.08436206440496,2.33700174621894,-3.01780059417131,-3.14385094376766,0.577313890773677,1677.92236263979
1.91149146337981,2.80972901581529,-4.1370542773781,-3.07730990733473,0.576607102694445,1679.55291726399
2.19747291329687,2.51522213003793,-3.37243651177362,-2.79343625730883,0.578560288998274,1661.60525533902
2.02349454502937,1.92965554639516,-4.36273151908915,-2.6046216994605,0.576213999716423,1679.69227124374
1.65909358874321,2.55352195382812,-2.70142161801479,-2.94531490513921,0.579828914512766,1660.18873066207
2.34424535621974,2.13199491297112,-4.09643807774485,-2.66751754171934,0.568975896769677,1629.47885265649
2.13897405283967,2.77695975407216,-4.5793760285704,-3.02915237356611,0.575480264753134,1650.44362285354
2.04144849266304,1.50608193638797,-4.26198717110669,-2.85852950550235,0.591521885179034,1700.73988996789
2.32930565706925,2.64899877461536,-4.76624394746274,-3.09290563699127,0.588473128137546,1680.42397431681
2.43530635881117,2.48954082598287,-3.31506118373797,-2.81399003915981,0.559139508594042,1633.22084935006
1.52036700492448,2.36724761205586,-2.77912179167343,-2.39008644901043,0.616398217092905,1753.46341322375
1.83149339738866,2.02328075107813,-2.55582999751561,-2.5743733870194,0.628227652040443,1781.0270331297
2.21979990633712,2.19677572855018,-4.1806000636763,-2.99256578974661,0.554216055878774,1598.16948554029
1.89880008172144,1.72766170322719,-2.68556146970242,-2.90008714644097,0.60396451260029,1736.99362931154
2.4252916848376,2.37883991163885,-2.76839534831558,-2.41482412117846,0.579981078197531,1680.09073809393
2.00382700928721,1.26568387818636,-3.23907971864627,-3.22140117595189,0.603979859484063,1741.78648421679
2.23164742478134,2.33977600619753,-3.60319846685738,-3.23326171121738,0.564428629368017,1636.96053455467
2.21066199999169,2.35009087888875,-2.8293515570559,-2.45994023364763,0.585745542777558,1692.24323685232
2.2489638095596,2.48648613555033,-3.33057599719821,-2.52064854135299,0.570877560398531,1639.95652095085
2.01478709387966,2.31356637402167,-2.50970464201523,-2.4066539427047,0.604330131013413,1731.93023599333
1.72137597168405,2.35052859511299,-4.39412123291413,-2.53280070026942,0.57037718191493,1639.81847125608
1.75891350564019,2.55877692247576,-4.02257419925148,-2.62775881214808,0.56994958737567,1642.12461180761
2.38707329201345,2.45705811995209,-3.49550031933784,-2.81031380603152,0.570665208662295,1657.5329159119
1.5663752841534,2.60703405367138,-2.51775305263102,-2.79406061519009,0.606645564420291,1747.04479477514
2.10162541763642,2.48504523207365,-3.45089466359533,-2.32163020405344,0.57675354592541,1665.06972138257
2.25296175280327,2.82239808991182,-4.87462718623063,-2.70109384775993,0.578738908107546,1674.66152198652
2.25916109571681,2.85672258473304,-4.57508867330127,-2.51614407942386,0.588469518624581,1681.57802813648
2.16667404598927,2.47275635024192,-2.93419823453256,-2.94221361120191,0.556779318657264,1617.03886537042
2.46604218609409,2.62531656397262,-3.33032001481191,-2.69221285427164,0.557058049172891,1604.47284004235
2.02409572474936,2.35463017159908,-3.5687457541545,-2.54721993231812,0.569532348516912,1642.19147492318
2.41045421613373,2.00881405937429,-3.5274014398545,-2.47230963105245,0.5994950171474,1719.0527661003
